video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-12,78,0.33882811665534973,0.7276953458786011,0.8351439237594604,0.3832128643989563,0.7158594131469727,0.7549216151237488,0.35658198595046997,0.810546875,0.7273677587509155,0.4453515410423279,0.6685156226158142,0.9118512868881226,0.41872072219848633,0.84605473279953,0.7191436290740967,0.4009667932987213,0.7276953458786011,0.8435801267623901,0.4719823896884918,0.8697265386581421,0.8778629302978516,0.49861326813697815,0.7276953458786011,0.7836517691612244,0.48973631858825684,0.810546875,0.7020446062088013,0.5785058736801147,0.7276953458786011,0.520284116268158,0.5341210961341858,0.8815625309944153,0.762100100517273,0.658398449420929,0.7632032036781311,0.6428034901618958,0.6850293278694153,0.8815625309944153,0.8009638786315918,1
fall-12,79,0.33580076694488525,0.7163801789283752,0.9053686857223511,0.3813574016094208,0.7285286784172058,0.48345068097114563,0.3631347417831421,0.8135677576065063,0.5114399194717407,0.4451367259025574,0.6677864789962769,0.7705587148666382,0.4269140362739563,0.8378645777702332,0.6822769045829773,0.40869140625,0.7285286784172058,0.7013994455337524,0.4724706709384918,0.8743098974227905,0.8114181756973267,0.4906933903694153,0.7406770586967468,0.5637239813804626,0.4906933903694153,0.8135677576065063,0.4952305853366852,0.6000292897224426,0.7528255581855774,0.328472375869751,0.6091405749320984,0.8864583373069763,0.5671595931053162,0.6546972393989563,0.7649739384651184,0.7352356314659119,0.6911425590515137,0.8743098974227905,0.8569875359535217,1
fall-12,80,0.33949214220046997,0.7263020873069763,0.8575456738471985,0.3580077886581421,0.81270831823349,0.8197808861732483,0.3857812285423279,0.7263020873069763,0.6572835445404053,0.42281246185302734,0.8373958468437195,0.8093931674957275,0.44132813811302185,0.6769271492958069,0.8003479838371277,0.4783593714237213,0.874427080154419,0.823493242263794,0.4783593714237213,0.874427080154419,0.6391980648040771,0.49687498807907104,0.8003645539283752,0.49426794052124023,0.49687498807907104,0.7139583826065063,0.6712484359741211,0.6079686880111694,0.8867708444595337,0.5254227519035339,0.6079686880111694,0.7633333802223206,0.3893035352230072,0.6912890672683716,0.874427080154419,0.6460087299346924,0.6635156273841858,0.7756770849227905,0.5409780144691467,1
fall-12,81,0.3403222858905792,0.7293099164962769,0.8879324793815613,0.3583105504512787,0.813255250453949,0.579788327217102,0.3583105504512787,0.813255250453949,0.38942041993141174,0.4392578601837158,0.669348955154419,0.6711204648017883,0.4302636981010437,0.8372395634651184,0.47715139389038086,0.4032813012599945,0.7293099164962769,0.7118805050849915,0.47523441910743713,0.8732160925865173,0.7903152108192444,0.493222713470459,0.7293099164962769,0.5040711164474487,0.493222713470459,0.813255250453949,0.3980768024921417,0.6011524200439453,0.7652865052223206,0.513849675655365,0.6011524200439453,0.8852083683013916,0.5689552426338196,0.6731055378913879,0.7892709374427795,0.5610717535018921,0.7000879049301147,0.8852083683013916,0.7250576019287109,1
fall-12,82,0.3385937511920929,0.7318750619888306,0.8825463056564331,0.3760937452316284,0.7318750619888306,0.5619856119155884,0.36671873927116394,0.8068750500679016,0.7441967129707336,0.4417187571525574,0.6818750500679016,0.827013373374939,0.4229687750339508,0.8318750262260437,0.7924337387084961,0.40421876311302185,0.7318750619888306,0.7932577729225159,0.4698437750339508,0.8693750500679016,0.7962217330932617,0.49796876311302185,0.7318750619888306,0.6238899230957031,0.49796876311302185,0.8193750381469727,0.5522268414497375,0.5917187929153442,0.7693750262260437,0.5092666149139404,0.6010937690734863,0.8818750381469727,0.4676212668418884,0.6667187809944153,0.7943750619888306,0.6867245435714722,0.6948437690734863,0.8818750381469727,0.6502535939216614,1
fall-12,83,0.3467968702316284,0.72398442029953,0.8661843538284302,0.3562304675579071,0.8120313286781311,0.6856057047843933,0.38453125953674316,0.7365625500679016,0.5549435615539551,0.4222656786441803,0.8371875882148743,0.7288920283317566,0.4411328434944153,0.6736718416213989,0.615613579750061,0.47886723279953003,0.8749219179153442,0.7025936245918274,0.47886723279953003,0.8749219179153442,0.7953379154205322,0.48830080032348633,0.7491406798362732,0.39493751525878906,0.4977344572544098,0.7114063501358032,0.4256772994995117,0.5920704007148743,0.7742969393730164,0.5350651144981384,0.5920704007148743,0.887499988079071,0.5042070150375366,0.667539119720459,0.7994531393051147,0.7489681243896484,0.6958398818969727,0.8749219179153442,0.7478578686714172,1
fall-12,84,0.3336718678474426,0.7252082824707031,0.8778561949729919,0.3817187249660492,0.7380208373069763,0.4595857560634613,0.36249998211860657,0.8020833134651184,0.638778567314148,0.43937501311302185,0.6739583611488342,0.8135277032852173,0.42976561188697815,0.8405208587646484,0.7946634292602539,0.4009374976158142,0.7252082824707031,0.650497555732727,0.4778124690055847,0.8789584040641785,0.8408358097076416,0.49703121185302734,0.7252082824707031,0.6827523112297058,0.4874219000339508,0.8148958683013916,0.6414772272109985,0.5835155844688416,0.7636458277702332,0.5855767130851746,0.5931249856948853,0.8917707800865173,0.5291082859039307,0.6699999570846558,0.8020833134651184,0.8760581612586975,0.6988281011581421,0.8789584040641785,0.7768628597259521,1
fall-12,85,0.3277343511581421,0.7248438000679016,0.8931815028190613,0.38474607467651367,0.7139844298362732,0.7738959193229675,0.36031249165534973,0.811718761920929,0.8236314654350281,0.44175782799720764,0.6814062595367432,0.8921679258346558,0.4173242151737213,0.8442968726158142,0.8405649662017822,0.4010351598262787,0.7248438000679016,0.8147202134132385,0.4743359684944153,0.866015613079071,0.8830184936523438,0.49876952171325684,0.73570317029953,0.7661344408988953,0.4906249940395355,0.8225781917572021,0.6717357039451599,0.5394921898841858,0.7574218511581421,0.6401562690734863,0.5313476324081421,0.8877343535423279,0.7258655428886414,0.6698046922683716,0.8008593916893005,0.7517428994178772,0.6942383050918579,0.8768750429153442,0.68442302942276,1
fall-12,86,0.33763667941093445,0.7278255224227905,0.8651523590087891,0.3651464581489563,0.8134114742279053,0.6266518235206604,0.3834863007068634,0.7400521039962769,0.47935256361961365,0.420166015625,0.8378645777702332,0.5945339798927307,0.4385058283805847,0.6789193749427795,0.6512446999549866,0.4751855432987213,0.8745442628860474,0.5524399280548096,0.4751855432987213,0.8745442628860474,0.8415577411651611,0.4935254156589508,0.7400521039962769,0.49134984612464905,0.48435544967651367,0.8134114742279053,0.36925721168518066,0.5485448837280273,0.7645052671432495,0.40615615248680115,0.5393750071525574,0.8867709040641785,0.5052495002746582,0.6677538752555847,0.8134114742279053,0.7160505056381226,0.6860936880111694,0.8867709040641785,0.6746277213096619,1
fall-12,87,0.3389355540275574,0.7323828339576721,0.8314626216888428,0.39079099893569946,0.7323828339576721,0.6340446472167969,0.35622069239616394,0.8130468726158142,0.8016664981842041,0.44264650344848633,0.6747656464576721,0.8554790616035461,0.4167187809944153,0.8360937833786011,0.8429490327835083,0.39943358302116394,0.7323828339576721,0.6830701231956482,0.4685742259025574,0.8706640601158142,0.8974202275276184,0.4945019781589508,0.7323828339576721,0.7828828692436218,0.48585939407348633,0.8130468726158142,0.7170741558074951,0.5377148389816284,0.7554296851158142,0.7453539967536926,0.5290722846984863,0.88218754529953,0.8272005915641785,0.6759961247444153,0.82457035779953,0.748236358165741,0.6759961247444153,0.88218754529953,0.6134559512138367,1
fall-12,88,0.3328222632408142,0.7284635305404663,0.6035572290420532,0.3797558546066284,0.7180338501930237,0.7543058395385742,0.3562890887260437,0.8119010925292969,0.7237158417701721,0.4345117509365082,0.6763151288032532,0.9327981472015381,0.41104498505592346,0.8431901335716248,0.7988790273666382,0.4032227098941803,0.7284635305404663,0.734366774559021,0.46580082178115845,0.8744791746139526,0.8631176352500916,0.49708986282348633,0.7284635305404663,0.7667853236198425,0.48926764726638794,0.8119010925292969,0.7407289743423462,0.5440235137939453,0.759752631187439,0.711426317691803,0.528378963470459,0.8953385949134827,0.8101571798324585,0.6848242878913879,0.8327605128288269,0.6371757984161377,0.6770020723342896,0.88490891456604,0.5086402893066406,1
fall-12,89,0.32874998450279236,0.73863285779953,0.6519963145256042,0.37498044967651367,0.7180860042572021,0.7483283281326294,0.35957029461860657,0.810546875,0.8154600858688354,0.4366210997104645,0.6769922375679016,0.9180524349212646,0.4135058522224426,0.8413671851158142,0.8580750823020935,0.39809566736221313,0.7283594012260437,0.8088988065719604,0.4674414098262787,0.8721875548362732,0.919133186340332,0.4982617497444153,0.7283594012260437,0.7486159801483154,0.4828515648841858,0.810546875,0.7530152797698975,0.5444921255111694,0.7694531679153442,0.7295520305633545,0.5290820002555847,0.8927344083786011,0.7871671319007874,0.6831835508346558,0.8413671851158142,0.5705596804618835,0.667773425579071,0.8721875548362732,0.4224293529987335,1
fall-12,90,0.32906249165534973,0.7369401454925537,0.6478327512741089,0.38258787989616394,0.7165495753288269,0.7382731437683105,0.35200193524360657,0.8185026049613953,0.8167122602462769,0.4437597692012787,0.675768256187439,0.9165303707122803,0.4131738245487213,0.8388932347297668,0.864011287689209,0.3978808522224426,0.7267448306083679,0.8298742175102234,0.4666992127895355,0.8694791793823242,0.8858363628387451,0.4972851872444153,0.7267448306083679,0.7462680339813232,0.4819921851158142,0.8083072900772095,0.73662930727005,0.543164074420929,0.7675260901451111,0.7400039434432983,0.5355175733566284,0.8898698091506958,0.8611039519309998,0.6884472370147705,0.8490885496139526,0.5992582440376282,0.6655077934265137,0.8694791793823242,0.4070971608161926,1
fall-12,91,0.3307812511920929,0.7348437905311584,0.691893994808197,0.37648436427116394,0.7246875166893005,0.7798874974250793,0.3536328077316284,0.8160937428474426,0.820328414440155,0.43742188811302185,0.6739062666893005,0.9198097586631775,0.41457033157348633,0.8364062905311584,0.8517717719078064,0.39933592081069946,0.7145312428474426,0.7914700508117676,0.4678906500339508,0.8668749928474426,0.8743559122085571,0.4983593821525574,0.7348437905311584,0.7319124341011047,0.4831250309944153,0.8160937428474426,0.7593639492988586,0.5440624952316284,0.7754687666893005,0.7655929327011108,0.5288281440734863,0.8871875405311584,0.8800026774406433,0.6887890696525574,0.8567187786102295,0.6085084080696106,0.6659375429153442,0.8770312666893005,0.380641907453537,1
fall-12,92,0.33430665731430054,0.7407812476158142,0.8408949375152588,0.38334962725639343,0.7189844250679016,0.7638885974884033,0.3588281273841858,0.8170703649520874,0.8554508686065674,0.43239259719848633,0.6753906011581421,0.8708814382553101,0.4160449504852295,0.8388672471046448,0.8602256774902344,0.39969727396965027,0.7298828363418579,0.770420253276825,0.4650879502296448,0.8715626001358032,0.9355314373970032,0.48960942029953003,0.7298828363418579,0.8102220892906189,0.4814355969429016,0.8170703649520874,0.7676644325256348,0.5386524200439453,0.7734766006469727,0.8199513554573059,0.5304785966873169,0.8824609518051147,0.8677862882614136,0.6857813000679016,0.8606641292572021,0.6476168632507324,0.6612598299980164,0.8824609518051147,0.4215472936630249,1
fall-12,93,0.33460938930511475,0.7340624928474426,0.9127388000488281,0.38875001668930054,0.7237500548362732,0.7083398699760437,0.3578124940395355,0.8165625333786011,0.7370919585227966,0.43515628576278687,0.6721875667572021,0.892949104309082,0.4119531512260437,0.8371875882148743,0.8272550106048584,0.3964844048023224,0.7237500548362732,0.7951915860176086,0.4660937786102295,0.8784375786781311,0.88246089220047,0.4970313012599945,0.7340624928474426,0.7871598601341248,0.4815625250339508,0.8062499761581421,0.7410144209861755,0.5434376001358032,0.7856250405311584,0.8401411771774292,0.5279687643051147,0.8887500762939453,0.9273101091384888,0.6903907060623169,0.8681250214576721,0.6338675618171692,0.6594532132148743,0.8784375786781311,0.4871968626976013,1
fall-13,1,0.6247578263282776,0.3906979262828827,0.9298018217086792,0.6608984470367432,0.4388854205608368,0.890264093875885,0.6006640791893005,0.4388854205608368,0.8976969122886658,0.6669219136238098,0.5111666917800903,0.9358105659484863,0.588617205619812,0.5111666917800903,0.9012919068336487,0.6669219136238098,0.5754166841506958,0.8711887001991272,0.588617205619812,0.5754166841506958,0.9132252931594849,0.642828106880188,0.5673854947090149,0.7932234406471252,0.6066875457763672,0.5673854947090149,0.8269538283348083,0.642828106880188,0.6717917323112488,0.9085417985916138,0.6066875457763672,0.6717917323112488,0.8665871620178223,0.642828106880188,0.768166720867157,0.8291961550712585,0.6127109527587891,0.768166720867157,0.9262022376060486,0
fall-13,2,0.6299999952316284,0.38893747329711914,0.9193766713142395,0.6602343916893005,0.4453749656677246,0.8958203792572021,0.5997656583786011,0.4453749656677246,0.9339222311973572,0.6662812829017639,0.5098749399185181,0.9315506219863892,0.5876718759536743,0.5098749399185181,0.8710080981254578,0.6662812829017639,0.5743750333786011,0.8789637684822083,0.5876718759536743,0.5743750333786011,0.8935311436653137,0.6481406092643738,0.5743750333786011,0.7986785769462585,0.6058124899864197,0.5743750333786011,0.8087632060050964,0.6420937776565552,0.671125054359436,0.902275562286377,0.6058124899864197,0.671125054359436,0.8975740671157837,0.6420937776565552,0.7678749561309814,0.8392033576965332,0.6118594408035278,0.7678749561309814,0.938951313495636,0
fall-13,3,0.6307812929153442,0.3956249952316284,0.9385768175125122,0.6612499952316284,0.44437500834465027,0.9160280823707581,0.6003125309944153,0.44437500834465027,0.9341341257095337,0.6673437356948853,0.5093749761581421,0.9502497911453247,0.5942187905311584,0.5093749761581421,0.8871417045593262,0.6673437356948853,0.5743750333786011,0.8860023617744446,0.5881250500679016,0.5743750333786011,0.9217619895935059,0.6490625143051147,0.5743750333786011,0.7984369397163391,0.6064062714576721,0.5662500262260437,0.8229244351387024,0.6429687738418579,0.671875,0.9085928201675415,0.6064062714576721,0.671875,0.8771756291389465,0.6429687738418579,0.7693750262260437,0.8329837322235107,0.612500011920929,0.7693750262260437,0.9056208729743958,0
fall-13,4,0.6299999952316284,0.38893747329711914,0.9084101915359497,0.6662812829017639,0.4453749656677246,0.8983144760131836,0.5997656583786011,0.4453749656677246,0.9316314458847046,0.6662812829017639,0.5098749399185181,0.9277795553207397,0.5937187671661377,0.5098749399185181,0.8662586808204651,0.6662812829017639,0.5743750333786011,0.8733429312705994,0.5876718759536743,0.5743750333786011,0.9185875058174133,0.6481406092643738,0.5743750333786011,0.7971583008766174,0.6058124899864197,0.5743750333786011,0.8019131422042847,0.6420937776565552,0.671125054359436,0.8799446225166321,0.6058124899864197,0.671125054359436,0.8999611735343933,0.6420937776565552,0.7678749561309814,0.8317208290100098,0.6118594408035278,0.7678749561309814,0.9205920100212097,0
fall-13,5,0.6299999952316284,0.3931874930858612,0.9609392285346985,0.6664218902587891,0.4417499899864197,0.8535783886909485,0.5996484756469727,0.4417499899864197,0.9386443495750427,0.6664218902587891,0.5145937204360962,0.909751296043396,0.5935781598091125,0.5145937204360962,0.903014600276947,0.6664218902587891,0.5712500214576721,0.8838213086128235,0.5875078439712524,0.5712500214576721,0.9142141938209534,0.6482109427452087,0.5712500214576721,0.7995933890342712,0.605718731880188,0.5712500214576721,0.8016682267189026,0.6421406269073486,0.6683750152587891,0.8895838260650635,0.605718731880188,0.6683750152587891,0.9080949425697327,0.6421406269073486,0.765500009059906,0.8428581357002258,0.6117891073226929,0.765500009059906,0.9260731935501099,0
fall-13,6,0.6299999952316284,0.39252081513404846,0.9732203483581543,0.6608203649520874,0.4418333172798157,0.8813439011573792,0.5991796851158142,0.4418333172798157,0.9368069171905518,0.6731484532356262,0.5075833201408386,0.8908118605613708,0.5930156707763672,0.5075833201408386,0.9095954298973083,0.6669843792915344,0.5733333826065063,0.8850952982902527,0.5868515968322754,0.5733333826065063,0.9227065443992615,0.6484922170639038,0.5733333826065063,0.8115339875221252,0.6115078330039978,0.5733333826065063,0.8090600371360779,0.642328143119812,0.6719582676887512,0.8791112899780273,0.605343759059906,0.6719582676887512,0.8925336003303528,0.642328143119812,0.7705833315849304,0.8139634728431702,0.6115078330039978,0.7705833315849304,0.909356415271759,0
fall-13,7,0.6299999952316284,0.39252081513404846,0.969519317150116,0.6669843792915344,0.4418333172798157,0.8779756426811218,0.5991796851158142,0.4418333172798157,0.9317412972450256,0.6731484532356262,0.5075833201408386,0.9073138236999512,0.5930156707763672,0.5075833201408386,0.9039735198020935,0.6669843792915344,0.5651146173477173,0.8788807988166809,0.5868515968322754,0.5733333826065063,0.9167187809944153,0.6484922170639038,0.5733333826065063,0.8100684285163879,0.6115078330039978,0.5733333826065063,0.8217766880989075,0.642328143119812,0.6719582676887512,0.8886665105819702,0.605343759059906,0.6719582676887512,0.9172325730323792,0.642328143119812,0.7705833315849304,0.8388429284095764,0.6115078330039978,0.7705833315849304,0.9159554839134216,0
fall-13,8,0.6307812929153442,0.3942500054836273,0.9777948260307312,0.6676250696182251,0.44337502121925354,0.8932770490646362,0.6000781655311584,0.44337502121925354,0.9451899528503418,0.6737656593322754,0.5088750123977661,0.9048328995704651,0.5939375162124634,0.5088750123977661,0.8818144798278809,0.6676250696182251,0.5661875605583191,0.9250957369804382,0.5877968668937683,0.5743750333786011,0.9209026098251343,0.6492031812667847,0.5743750333786011,0.8075870275497437,0.6062187552452087,0.5743750333786011,0.8102049827575684,0.6430624723434448,0.6726251244544983,0.8962914943695068,0.6062187552452087,0.6726251244544983,0.9031371474266052,0.6430624723434448,0.7708750367164612,0.8274688124656677,0.6123594045639038,0.7708750367164612,0.9178773164749146,0
fall-13,9,0.6307812929153442,0.39527082443237305,0.9613290429115295,0.6672031283378601,0.4438333213329315,0.9004899859428406,0.6004297137260437,0.4438333213329315,0.9290736317634583,0.6732734441757202,0.5085833072662354,0.9108249545097351,0.5943593978881836,0.5085833072662354,0.8947814702987671,0.6672031283378601,0.5652396082878113,0.9366673231124878,0.5882890820503235,0.5733333826065063,0.9044057130813599,0.6489921808242798,0.5733333826065063,0.7962087988853455,0.6125703454017639,0.5733333826065063,0.8058348298072815,0.6429218649864197,0.6704583764076233,0.9136090278625488,0.6065000295639038,0.6704583764076233,0.9140026569366455,0.6429218649864197,0.7675833106040955,0.8466439247131348,0.6125703454017639,0.7675833106040955,0.9315451979637146,0
fall-13,10,0.6299999952316284,0.39389580488204956,0.9715455174446106,0.6667031049728394,0.4428333640098572,0.8991628289222717,0.599414050579071,0.4428333640098572,0.9220299124717712,0.6728203296661377,0.5080833435058594,0.9058421850204468,0.5932968854904175,0.5080833435058594,0.896436333656311,0.6667031049728394,0.5651771426200867,0.9282827973365784,0.5871797204017639,0.5733333826065063,0.9275214672088623,0.6483515501022339,0.5733333826065063,0.805746853351593,0.611648440361023,0.5733333826065063,0.8336620330810547,0.6422344446182251,0.671208381652832,0.9057087302207947,0.6055312752723694,0.671208381652832,0.8934270739555359,0.6422344446182251,0.760927140712738,0.8233524560928345,0.611648440361023,0.760927140712738,0.8905032277107239,0
fall-13,11,0.6323437690734863,0.4001041650772095,0.9351986050605774,0.6682031750679016,0.4479166567325592,0.8766241669654846,0.6024609804153442,0.4399479329586029,0.9069074988365173,0.6741796731948853,0.5116666555404663,0.9173349142074585,0.596484363079071,0.5116666555404663,0.8891957402229309,0.6682031750679016,0.5594791769981384,0.8767710328102112,0.5905078649520874,0.5754166841506958,0.920448362827301,0.6442968845367432,0.5754166841506958,0.768801748752594,0.6084375381469727,0.5674479007720947,0.8177536725997925,0.6442968845367432,0.6710416674613953,0.9122107028961182,0.6024609804153442,0.6710416674613953,0.88218754529953,0.6383203268051147,0.7666666507720947,0.8426373600959778,0.6144140958786011,0.7586979269981384,0.8881250619888306,0
fall-13,12,0.6339062452316284,0.40147915482521057,0.9174577593803406,0.6635547280311584,0.44101038575172424,0.88887619972229,0.6042578220367432,0.44101038575172424,0.9243953824043274,0.6754140853881836,0.5121666193008423,0.9187960624694824,0.592398464679718,0.5121666193008423,0.8737797141075134,0.6635547280311584,0.5596041083335876,0.88942950963974,0.592398464679718,0.5754166841506958,0.9227727651596069,0.6457656621932983,0.5754166841506958,0.808731198310852,0.6101875305175781,0.5754166841506958,0.8228634595870972,0.6457656621932983,0.6702916622161865,0.9496666193008423,0.6042578220367432,0.6702916622161865,0.9330294728279114,0.6398359537124634,0.7651665806770325,0.8707919716835022,0.6161171793937683,0.7572603821754456,0.8555877208709717,0
fall-13,13,0.6331250071525574,0.3935728967189789,0.9150409698486328,0.6627734899520874,0.44101038575172424,0.9024810194969177,0.6034765839576721,0.44101038575172424,0.9266178011894226,0.6746328473091125,0.5042604207992554,0.9077688455581665,0.591617226600647,0.5121666193008423,0.8834197521209717,0.6627734899520874,0.5516979098320007,0.8907476663589478,0.591617226600647,0.5754166841506958,0.9060781598091125,0.6449843645095825,0.5754166841506958,0.7954274415969849,0.6094062924385071,0.5754166841506958,0.8103834986686707,0.6449843645095825,0.6702916622161865,0.9558525085449219,0.6034765839576721,0.6702916622161865,0.9024492502212524,0.6390546560287476,0.7651665806770325,0.8535715937614441,0.6153359413146973,0.7572603821754456,0.8321051001548767,0
fall-13,14,0.6287578344345093,0.3935728967189789,0.9096336364746094,0.6643359661102295,0.44101038575172424,0.9069555997848511,0.599109411239624,0.44101038575172424,0.9114909768104553,0.6702656149864197,0.5042604207992554,0.8843680024147034,0.5931797027587891,0.5042604207992554,0.8891574144363403,0.6584062576293945,0.5516979098320007,0.9040330052375793,0.5872500538825989,0.5675104260444641,0.8737537860870361,0.6465469002723694,0.5754166841506958,0.8199732899665833,0.6109687685966492,0.5754166841506958,0.7971733212471008,0.6406171917915344,0.6702916622161865,0.926884114742279,0.6050390601158142,0.6623854041099548,0.9020705223083496,0.6406171917915344,0.7651665806770325,0.8656561374664307,0.6109687685966492,0.7572603821754456,0.8358533382415771,0
fall-13,15,0.628710925579071,0.4001041650772095,0.9410581588745117,0.6645703315734863,0.4399479329586029,0.9140986204147339,0.598828136920929,0.4399479329586029,0.8989156484603882,0.6705468893051147,0.5116666555404663,0.879729151725769,0.5928515791893005,0.5116666555404663,0.883228063583374,0.6585937738418579,0.5515104532241821,0.89024817943573,0.5868750214576721,0.5674479007720947,0.8756946325302124,0.6466406583786011,0.5754166841506958,0.8299468159675598,0.6048046946525574,0.5754166841506958,0.8081475496292114,0.6466406583786011,0.6710416674613953,0.9114922881126404,0.6048046946525574,0.663072943687439,0.9107668995857239,0.6406641006469727,0.7666666507720947,0.8654038906097412,0.6107813119888306,0.7586979269981384,0.833695650100708,0
fall-13,16,0.6278125047683716,0.3997916579246521,0.9342760443687439,0.6643750071525574,0.4404166638851166,0.9258958101272583,0.6034375429153442,0.4404166638851166,0.9189975261688232,0.6704687476158142,0.5054166316986084,0.9033538103103638,0.5912500619888306,0.5054166316986084,0.9012401103973389,0.6582812070846558,0.5541666746139526,0.9060726165771484,0.585156261920929,0.5704166889190674,0.8798869252204895,0.6460937261581421,0.5785416960716248,0.8033332228660583,0.6095312833786011,0.5704166889190674,0.8268352150917053,0.6399999856948853,0.6760416626930237,0.868973970413208,0.5973438024520874,0.6679166555404663,0.8732656836509705,0.6339062452316284,0.7654167413711548,0.7553083300590515,0.6095312833786011,0.7572916746139526,0.8112545609474182,0
fall-13,17,0.6254922151565552,0.40152081847190857,0.9125627279281616,0.661914050579071,0.441989541053772,0.9173624515533447,0.6012109518051147,0.441989541053772,0.9280049800872803,0.6740546822547913,0.5067395567893982,0.8902925252914429,0.5951406359672546,0.5067395567893982,0.890973687171936,0.6558437943458557,0.555302083492279,0.8970266580581665,0.5890703201293945,0.5633957982063293,0.8548315763473511,0.6437031030654907,0.5795833468437195,0.812683641910553,0.6072812676429749,0.5714895725250244,0.8320757746696472,0.6437031030654907,0.6767083406448364,0.8680986166000366,0.6012109518051147,0.6686145663261414,0.9196722507476807,0.6376327872276306,0.7657395601272583,0.8051502704620361,0.6072812676429749,0.7657395601272583,0.8331710696220398,0
fall-13,18,0.6193281412124634,0.4022291600704193,0.8983974456787109,0.6621484756469727,0.4430104196071625,0.9202764630317688,0.6009765863418579,0.4430104196071625,0.9271954894065857,0.6682656407356262,0.5082604289054871,0.8608520030975342,0.588742196559906,0.5082604289054871,0.926715075969696,0.6560312509536743,0.5571979284286499,0.8680145144462585,0.588742196559906,0.5653542280197144,0.8718998432159424,0.6437969207763672,0.5816667079925537,0.8045617341995239,0.6070937514305115,0.573510468006134,0.8383082747459412,0.6376796960830688,0.6713854670524597,0.8689121007919312,0.6009765863418579,0.6713854670524597,0.8842018842697144,0.6376796960830688,0.7692604660987854,0.7795880436897278,0.6009765863418579,0.7692604660987854,0.8590795397758484,0
fall-13,19,0.6237890720367432,0.3973958194255829,0.91652911901474,0.6610547304153442,0.4388020932674408,0.9047487378120422,0.5989453196525574,0.44708332419395447,0.9039287567138672,0.6672656536102295,0.5050520896911621,0.8914269208908081,0.5927343964576721,0.5050520896911621,0.8954740762710571,0.6610547304153442,0.5547396540641785,0.8847101330757141,0.5865234136581421,0.5630208253860474,0.851635217666626,0.6424218416213989,0.5795833468437195,0.8092030882835388,0.6051563024520874,0.5713021159172058,0.8567385673522949,0.6424218416213989,0.670677125453949,0.877875804901123,0.5989453196525574,0.670677125453949,0.9000712633132935,0.6424218416213989,0.7617709040641785,0.7583721876144409,0.5989453196525574,0.7700520753860474,0.8526244163513184,0
fall-13,20,0.6160625219345093,0.4012083411216736,0.9205493330955505,0.659375011920929,0.44245830178260803,0.911580502986908,0.5975000262260437,0.44245830178260803,0.9242489337921143,0.671750009059906,0.5084583163261414,0.8538777828216553,0.5913125276565552,0.5084583163261414,0.8991669416427612,0.659375011920929,0.5579583644866943,0.8986825942993164,0.5851250290870667,0.5662083029747009,0.8455086350440979,0.6408125162124634,0.5744583010673523,0.8462332487106323,0.6036875247955322,0.5744583010673523,0.8469516038894653,0.6408125162124634,0.6734583377838135,0.8845465779304504,0.5975000262260437,0.6652082800865173,0.8811414837837219,0.6408125162124634,0.7642083764076233,0.8399756550788879,0.5975000262260437,0.7724583148956299,0.8313894271850586,0
fall-13,21,0.6159218549728394,0.40018752217292786,0.9064273238182068,0.6597265601158142,0.44190627336502075,0.9037631154060364,0.5971484184265137,0.44190627336502075,0.9258990287780762,0.6659843921661377,0.5086562633514404,0.8949381113052368,0.5846328139305115,0.5086562633514404,0.8794694542884827,0.6597265601158142,0.5670625567436218,0.8747656345367432,0.5846328139305115,0.5754062533378601,0.8394747376441956,0.6409531831741333,0.5754062533378601,0.8387511968612671,0.6034062504768372,0.5754062533378601,0.8517526388168335,0.6409531831741333,0.6755313277244568,0.8774154186248779,0.5908905863761902,0.6671875715255737,0.8721803426742554,0.6409531831741333,0.7673125863075256,0.8686389923095703,0.5908905863761902,0.7756563425064087,0.8624910712242126,0
fall-13,22,0.6080312728881836,0.398458331823349,0.9644068479537964,0.6520000696182251,0.4403333067893982,0.8913013339042664,0.5954687595367432,0.4403333067893982,0.8977773189544678,0.6645625233650208,0.5073333382606506,0.8921999931335449,0.589187502861023,0.5073333382606506,0.8831802010536194,0.6582812070846558,0.5743333101272583,0.9127651453018188,0.5829062461853027,0.5743333101272583,0.8664646744728088,0.6394374966621399,0.5743333101272583,0.8167954087257385,0.6017500162124634,0.5743333101272583,0.8403511643409729,0.6394374966621399,0.6748332977294922,0.8960590958595276,0.5954687595367432,0.6748332977294922,0.9026607871055603,0.6394374966621399,0.7669583559036255,0.8530609011650085,0.589187502861023,0.7753332853317261,0.8499359488487244,0
